date,price,total_btc,market_cap,volume,median_conf_time,hash_rate,difficulty,miners_revenue,tx_fees,cost_per_tx,cost_per_tx_percent,n_transactions,n_unique_addresses,n_tx_ex_popular,output_volume,est_tx_volume,est_tx_volume_usd
2023-08-28 00:00:00,26049.42,19466137.5,515794245337.5,94638324.3426,11.55,378799106.9943814,55621444139430.0,19666378.699688364,16.97295639999999,59.35317780466995,2.149948217199225,331345.0,606069.0,497298.0,578582.579021297,41165.93854830998,1073303915.6180044
2023-08-28 13:38:26,26049.42,19469806.25,508901795762.5,94638324.3426,11.55,378799106.9943814,55621444139430.0,19666378.699688364,16.97295639999999,59.35317780466995,2.149948217199225,331345.0,606069.0,497298.0,578582.579021297,41165.93854830998,1073303915.6180044
2023-08-30 00:00:00,27731.23,19469806.25,508901795762.5,291466042.4797,9.775,348384580.1554164,55621444139430.0,19666378.699688364,16.97295639999999,59.35317780466995,0.6193358673031407,331345.0,606069.0,407716.0,996724.594399168,130521.97977855004,3567436419.2072315
2023-08-31 00:00:00,27731.23,19469806.25,508901795762.5,291466042.4797,9.775,348384580.1554164,55621444139430.0,19666378.699688364,16.97295639999999,59.35317780466995,0.6193358673031407,331345.0,742110.0,407716.0,996724.594399168,130521.97977855004,3567436419.2072315
2023-09-01 00:00:00,27731.23,19469806.25,508901795762.5,291466042.4797,9.775,348384580.1554164,55621444139430.0,25120794.91081459,26.151917779999994,59.87585427844869,0.6193358673031407,419548.0,742110.0,407716.0,996724.594399168,130521.97977855004,3567436419.2072315
2023-09-01 17:01:27,27731.23,19473468.75,502357073343.75,291466042.4797,9.775,348384580.1554164,55621444139430.0,25120794.91081459,26.151917779999994,59.87585427844869,0.6193358673031407,419548.0,742110.0,407716.0,996724.594399168,130521.97977855004,3567436419.2072315
2023-09-03 00:00:00,25869.09,19473468.75,502357073343.75,32452773.405,7.25,436863203.68695074,55621444139430.0,25120794.91081459,26.151917779999994,59.87585427844869,2.482643019756412,419548.0,742110.0,621338.0,485496.1422333272,40573.68244339,1051592645.0544312
2023-09-04 00:00:00,25869.09,19473468.75,502357073343.75,32452773.405,7.25,436863203.68695074,55621444139430.0,25120794.91081459,26.151917779999994,59.87585427844869,2.482643019756412,419548.0,730142.0,621338.0,485496.1422333272,40573.68244339,1051592645.0544312
2023-09-05 00:00:00,25869.09,19473468.75,502357073343.75,32452773.405,7.25,436863203.68695074,55621444139430.0,21245406.274935115,24.396894269999997,44.88810678059467,2.482643019756412,462093.0,730142.0,621338.0,485496.1422333272,40573.68244339,1051592645.0544312
2023-09-05 15:43:45,25869.09,19477143.75,500932660106.25,32452773.405,7.25,436863203.68695074,55621444139430.0,21245406.274935115,24.396894269999997,44.88810678059467,2.482643019756412,462093.0,730142.0,621338.0,485496.1422333272,40573.68244339,1051592645.0544312
2023-09-07 00:00:00,25753.31,19477143.75,500932660106.25,72508444.305,9.033333333333331,393005453.9397736,54150142369480.0,21245406.274935115,24.396894269999997,44.88810678059467,1.1109102944215887,462093.0,730142.0,537770.0,696458.6362341515,85080.08566293998,2196838787.047706
2023-09-08 00:00:00,25753.31,19477143.75,500932660106.25,72508444.305,9.033333333333331,393005453.9397736,54150142369480.0,21245406.274935115,24.396894269999997,44.88810678059467,1.1109102944215887,462093.0,694292.0,537770.0,696458.6362341515,85080.08566293998,2196838787.047706
2023-09-09 00:00:00,25753.31,19477143.75,500932660106.25,72508444.305,9.033333333333331,393005453.9397736,54150142369480.0,25270696.568339124,32.53049267,42.3004952525642,1.1109102944215887,597409.0,694292.0,537770.0,696458.6362341515,85080.08566293998,2196838787.047706
2023-09-09 20:30:01,25753.31,19480812.5,504514082125.0,72508444.305,9.033333333333331,393005453.9397736,54150142369480.0,25270696.568339124,32.53049267,42.3004952525642,1.1109102944215887,597409.0,694292.0,537770.0,696458.6362341515,85080.08566293998,2196838787.047706
2023-09-11 00:00:00,25832.82,19480812.5,504514082125.0,51924226.5282,7.633333333333334,427999090.2494795,54150142369480.0,25270696.568339124,32.53049267,42.3004952525642,1.1259088965821695,597409.0,694292.0,458938.0,735758.9171780561,91193.64909583004,2325306660.6254573
